2026-05-11 20:23:29 | INFO | drone_env.py:279 | drone=SimpleFlight | eval=False | reset_count=  1 | direction=[1.0, 0.0, 0.0] | 
2026-05-11 20:23:29 | DEBUG | drone_env.py:135 | Image saved to ./models/QR_Land_v1_11_05_2026__20-23-21/images/0.jpg
2026-05-11 20:23:29 | DEBUG | drone_env.py:135 | Image saved to ./models/QR_Land_v1_11_05_2026__20-23-21/images/0.jpg
2026-05-11 20:23:29 | DEBUG | drone_qr_env.py:118 | step=0 | dist=1.76 | qr_visible=0.0 | progress=+0.000 | r_dist=-0.000 | r_visible=-1.000 | total=+99.000 | done=True | info={'success': True}
2026-05-11 20:25:36 | DEBUG | drone_qr_env.py:118 | step=50 | dist=5.60 | qr_visible=0.0 | progress=-0.010 | r_dist=-0.000 | r_visible=-1.000 | total=-1.010 | done=False | info={}
2026-05-11 20:25:36 | DEBUG | drone_qr_env.py:118 | step=51 | dist=5.58 | qr_visible=0.0 | progress=+0.104 | r_dist=-0.000 | r_visible=-1.000 | total=-0.896 | done=False | info={}
2026-05-11 20:25:36 | DEBUG | drone_qr_env.py:118 | step=52 | dist=5.71 | qr_visible=0.0 | progress=-0.663 | r_dist=-0.000 | r_visible=-1.000 | total=-1.663 | done=False | info={}
2026-05-11 20:25:36 | DEBUG | drone_qr_env.py:118 | step=53 | dist=5.97 | qr_visible=0.0 | progress=-1.260 | r_dist=-0.000 | r_visible=-1.000 | total=-2.260 | done=False | info={}
2026-05-11 20:25:36 | DEBUG | drone_qr_env.py:118 | step=54 | dist=6.22 | qr_visible=0.0 | progress=-1.249 | r_dist=-0.000 | r_visible=-1.000 | total=-2.249 | done=False | info={}
2026-05-11 20:25:37 | DEBUG | drone_qr_env.py:118 | step=55 | dist=6.43 | qr_visible=0.0 | progress=-1.092 | r_dist=-0.000 | r_visible=-1.000 | total=-2.092 | done=False | info={}
2026-05-11 20:25:37 | DEBUG | drone_qr_env.py:118 | step=56 | dist=6.48 | qr_visible=0.0 | progress=-0.213 | r_dist=-0.001 | r_visible=-1.000 | total=-1.214 | done=False | info={}
2026-05-11 20:25:37 | DEBUG | drone_qr_env.py:118 | step=57 | dist=6.24 | qr_visible=0.0 | progress=+1.164 | r_dist=-0.000 | r_visible=-1.000 | total=+0.164 | done=False | info={}
2026-05-11 20:25:37 | DEBUG | drone_qr_env.py:118 | step=58 | dist=6.16 | qr_visible=0.0 | progress=+0.417 | r_dist=-0.000 | r_visible=-1.000 | total=-0.583 | done=False | info={}
2026-05-11 20:25:37 | DEBUG | drone_qr_env.py:118 | step=59 | dist=6.27 | qr_visible=0.0 | progress=-0.567 | r_dist=-0.000 | r_visible=-1.000 | total=-1.567 | done=False | info={}
2026-05-11 20:25:37 | DEBUG | drone_qr_env.py:118 | step=60 | dist=6.53 | qr_visible=0.0 | progress=-1.275 | r_dist=-0.003 | r_visible=-1.000 | total=-2.278 | done=False | info={}
2026-05-11 20:25:37 | DEBUG | drone_qr_env.py:118 | step=61 | dist=6.36 | qr_visible=0.0 | progress=+0.859 | r_dist=-0.000 | r_visible=-1.000 | total=-0.141 | done=False | info={}
2026-05-11 20:25:37 | DEBUG | drone_qr_env.py:118 | step=62 | dist=6.16 | qr_visible=0.0 | progress=+0.982 | r_dist=-0.000 | r_visible=-1.000 | total=-0.018 | done=False | info={}
2026-05-11 20:25:37 | INFO | drone_qr_env.py:55 | [Decoded(data=b'LandPosition', type='QRCODE', rect=Rect(left=107, top=11, width=42, height=71), polygon=[Point(x=107, y=15), Point(x=107, y=82), Point(x=149, y=79), Point(x=147, y=11)], quality=1, orientation='LEFT')]
2026-05-11 20:25:37 | DEBUG | drone_qr_env.py:118 | step=63 | dist=6.02 | qr_visible=1.0 | progress=+0.713 | r_dist=-0.000 | r_visible=+0.500 | total=+1.213 | done=False | info={}
2026-05-11 20:25:38 | INFO | drone_qr_env.py:55 | [Decoded(data=b'LandPosition', type='QRCODE', rect=Rect(left=103, top=5, width=42, height=73), polygon=[Point(x=103, y=11), Point(x=103, y=78), Point(x=145, y=75), Point(x=143, y=5)], quality=1, orientation='LEFT')]
2026-05-11 20:25:38 | DEBUG | drone_qr_env.py:118 | step=64 | dist=6.02 | qr_visible=1.0 | progress=-0.012 | r_dist=-0.000 | r_visible=+0.500 | total=+0.488 | done=False | info={}
2026-05-11 20:25:38 | DEBUG | drone_qr_env.py:118 | step=65 | dist=6.14 | qr_visible=0.0 | progress=-0.578 | r_dist=-0.000 | r_visible=-1.000 | total=-1.578 | done=False | info={}
2026-05-11 20:25:38 | DEBUG | drone_qr_env.py:118 | step=66 | dist=6.57 | qr_visible=0.0 | progress=-2.172 | r_dist=-0.005 | r_visible=-1.000 | total=-3.177 | done=False | info={}
2026-05-11 20:25:38 | DEBUG | drone_qr_env.py:118 | step=67 | dist=6.98 | qr_visible=0.0 | progress=-2.054 | r_dist=-0.026 | r_visible=-1.000 | total=-3.080 | done=False | info={}
2026-05-11 20:25:38 | DEBUG | drone_qr_env.py:118 | step=68 | dist=6.93 | qr_visible=0.0 | progress=+0.282 | r_dist=-0.023 | r_visible=-1.000 | total=-0.741 | done=False | info={}
2026-05-11 20:25:38 | DEBUG | drone_qr_env.py:118 | step=69 | dist=7.32 | qr_visible=0.0 | progress=-1.973 | r_dist=-0.043 | r_visible=-1.000 | total=-3.016 | done=False | info={}
2026-05-11 20:25:38 | DEBUG | drone_qr_env.py:118 | step=70 | dist=7.39 | qr_visible=0.0 | progress=-0.351 | r_dist=-0.046 | r_visible=-1.000 | total=-1.397 | done=False | info={}
2026-05-11 20:25:38 | INFO | drone_env.py:279 | drone=SimpleFlight | eval=False | reset_count= 22 | direction=[1.0, 0.0, 0.0] | 
2026-05-11 20:25:38 | DEBUG | drone_env.py:135 | Image saved to ./models/QR_Land_v1_11_05_2026__20-23-21/images/0.jpg
2026-05-11 20:25:38 | INFO | drone_qr_env.py:55 | [Decoded(data=b'LandPosition', type='QRCODE', rect=Rect(left=135, top=44, width=40, height=69), polygon=[Point(x=135, y=45), Point(x=135, y=113), Point(x=175, y=113), Point(x=175, y=44)], quality=1, orientation='LEFT')]
2026-05-11 20:25:39 | DEBUG | drone_env.py:135 | Image saved to ./models/QR_Land_v1_11_05_2026__20-23-21/images/0.jpg
2026-05-11 20:25:39 | DEBUG | drone_qr_env.py:118 | step=0 | dist=2.54 | qr_visible=0.0 | progress=+0.000 | r_dist=-0.000 | r_visible=-1.000 | total=-1.000 | done=False | info={}
2026-05-11 20:25:39 | DEBUG | drone_qr_env.py:118 | step=1 | dist=2.36 | qr_visible=0.0 | progress=+0.878 | r_dist=-0.000 | r_visible=-1.000 | total=-0.122 | done=False | info={}
2026-05-11 20:25:39 | DEBUG | drone_qr_env.py:118 | step=2 | dist=2.73 | qr_visible=0.0 | progress=-1.819 | r_dist=-0.000 | r_visible=-1.000 | total=-2.819 | done=False | info={}
2026-05-11 20:25:39 | DEBUG | drone_qr_env.py:118 | step=3 | dist=2.87 | qr_visible=0.0 | progress=-0.701 | r_dist=-0.000 | r_visible=-1.000 | total=-1.701 | done=False | info={}
2026-05-11 20:25:39 | DEBUG | drone_qr_env.py:118 | step=4 | dist=2.64 | qr_visible=0.0 | progress=+1.128 | r_dist=-0.000 | r_visible=-1.000 | total=+0.128 | done=False | info={}
2026-05-11 20:25:39 | DEBUG | drone_qr_env.py:118 | step=5 | dist=2.64 | qr_visible=0.0 | progress=+0.008 | r_dist=-0.000 | r_visible=-1.000 | total=-0.992 | done=False | info={}
2026-05-11 20:25:39 | DEBUG | drone_qr_env.py:118 | step=6 | dist=2.71 | qr_visible=0.0 | progress=-0.369 | r_dist=-0.000 | r_visible=-1.000 | total=-1.369 | done=False | info={}
2026-05-11 20:25:39 | DEBUG | drone_qr_env.py:118 | step=7 | dist=2.88 | qr_visible=0.0 | progress=-0.822 | r_dist=-0.000 | r_visible=-1.000 | total=-1.822 | done=False | info={}
2026-05-11 20:25:39 | DEBUG | drone_qr_env.py:118 | step=8 | dist=3.03 | qr_visible=0.0 | progress=-0.753 | r_dist=-0.000 | r_visible=-1.000 | total=-1.753 | done=False | info={}
2026-05-11 20:25:40 | DEBUG | drone_qr_env.py:118 | step=9 | dist=3.00 | qr_visible=0.0 | progress=+0.157 | r_dist=-0.000 | r_visible=-1.000 | total=-0.843 | done=False | info={}
2026-05-11 20:25:40 | DEBUG | drone_qr_env.py:118 | step=10 | dist=3.16 | qr_visible=0.0 | progress=-0.820 | r_dist=-0.000 | r_visible=-1.000 | total=-1.820 | done=False | info={}
2026-05-11 20:25:40 | DEBUG | drone_qr_env.py:118 | step=11 | dist=3.18 | qr_visible=0.0 | progress=-0.091 | r_dist=-0.000 | r_visible=-1.000 | total=-1.091 | done=False | info={}
2026-05-11 20:25:40 | DEBUG | drone_qr_env.py:118 | step=12 | dist=3.21 | qr_visible=0.0 | progress=-0.139 | r_dist=-0.000 | r_visible=-1.000 | total=-1.139 | done=False | info={}
2026-05-11 20:25:40 | DEBUG | drone_qr_env.py:118 | step=13 | dist=3.59 | qr_visible=0.0 | progress=-1.940 | r_dist=-0.000 | r_visible=-1.000 | total=-2.940 | done=False | info={}
2026-05-11 20:25:40 | DEBUG | drone_qr_env.py:118 | step=14 | dist=3.78 | qr_visible=0.0 | progress=-0.913 | r_dist=-0.000 | r_visible=-1.000 | total=-1.913 | done=False | info={}
2026-05-11 20:25:40 | DEBUG | drone_qr_env.py:118 | step=15 | dist=3.59 | qr_visible=0.0 | progress=+0.950 | r_dist=-0.000 | r_visible=-1.000 | total=-0.050 | done=False | info={}
2026-05-11 20:25:40 | DEBUG | drone_qr_env.py:118 | step=16 | dist=3.47 | qr_visible=0.0 | progress=+0.593 | r_dist=-0.000 | r_visible=-1.000 | total=-0.407 | done=False | info={}
2026-05-11 20:25:40 | DEBUG | drone_qr_env.py:118 | step=17 | dist=3.65 | qr_visible=0.0 | progress=-0.897 | r_dist=-0.000 | r_visible=-1.000 | total=-1.897 | done=False | info={}
2026-05-11 20:25:41 | DEBUG | drone_qr_env.py:118 | step=18 | dist=3.63 | qr_visible=0.0 | progress=+0.068 | r_dist=-0.000 | r_visible=-1.000 | total=-0.932 | done=False | info={}
2026-05-11 20:25:41 | DEBUG | drone_qr_env.py:118 | step=19 | dist=3.92 | qr_visible=0.0 | progress=-1.410 | r_dist=-0.000 | r_visible=-1.000 | total=-2.410 | done=False | info={}
2026-05-11 20:25:41 | DEBUG | drone_qr_env.py:118 | step=20 | dist=4.23 | qr_visible=0.0 | progress=-1.543 | r_dist=-0.000 | r_visible=-1.000 | total=-2.543 | done=False | info={}
2026-05-11 20:25:41 | DEBUG | drone_qr_env.py:118 | step=21 | dist=4.07 | qr_visible=0.0 | progress=+0.784 | r_dist=-0.000 | r_visible=-1.000 | total=-0.216 | done=False | info={}
2026-05-11 20:25:41 | DEBUG | drone_qr_env.py:118 | step=22 | dist=3.89 | qr_visible=0.0 | progress=+0.894 | r_dist=-0.000 | r_visible=-1.000 | total=-0.106 | done=False | info={}
2026-05-11 20:25:41 | DEBUG | drone_qr_env.py:118 | step=23 | dist=3.77 | qr_visible=0.0 | progress=+0.620 | r_dist=-0.000 | r_visible=-1.000 | total=-0.380 | done=False | info={}
2026-05-11 20:25:41 | DEBUG | drone_qr_env.py:118 | step=24 | dist=3.73 | qr_visible=0.0 | progress=+0.179 | r_dist=-0.000 | r_visible=-1.000 | total=-0.821 | done=False | info={}
2026-05-11 20:25:41 | DEBUG | drone_qr_env.py:118 | step=25 | dist=3.73 | qr_visible=0.0 | progress=-0.016 | r_dist=-0.000 | r_visible=-1.000 | total=-1.016 | done=False | info={}
2026-05-11 20:25:41 | DEBUG | drone_qr_env.py:118 | step=26 | dist=3.50 | qr_visible=0.0 | progress=+1.151 | r_dist=-0.000 | r_visible=-1.000 | total=+0.151 | done=False | info={}
2026-05-11 20:25:42 | DEBUG | drone_qr_env.py:118 | step=27 | dist=3.37 | qr_visible=0.0 | progress=+0.686 | r_dist=-0.000 | r_visible=-1.000 | total=-0.314 | done=False | info={}
2026-05-11 20:25:42 | DEBUG | drone_qr_env.py:118 | step=28 | dist=3.02 | qr_visible=0.0 | progress=+1.729 | r_dist=-0.000 | r_visible=-1.000 | total=+0.729 | done=False | info={}
2026-05-11 20:25:42 | DEBUG | drone_qr_env.py:118 | step=29 | dist=2.84 | qr_visible=0.0 | progress=+0.876 | r_dist=-0.000 | r_visible=-1.000 | total=-0.124 | done=False | info={}
2026-05-11 20:25:42 | DEBUG | drone_qr_env.py:118 | step=30 | dist=2.96 | qr_visible=0.0 | progress=-0.571 | r_dist=-0.000 | r_visible=-1.000 | total=-1.571 | done=False | info={}
2026-05-11 20:25:42 | DEBUG | drone_qr_env.py:118 | step=31 | dist=2.99 | qr_visible=0.0 | progress=-0.173 | r_dist=-0.000 | r_visible=-1.000 | total=-1.173 | done=False | info={}
2026-05-11 20:25:42 | DEBUG | drone_qr_env.py:118 | step=32 | dist=2.97 | qr_visible=0.0 | progress=+0.096 | r_dist=-0.000 | r_visible=-1.000 | total=-0.904 | done=False | info={}
2026-05-11 20:25:42 | DEBUG | drone_qr_env.py:118 | step=33 | dist=3.21 | qr_visible=0.0 | progress=-1.179 | r_dist=-0.000 | r_visible=-1.000 | total=-2.179 | done=False | info={}
2026-05-11 20:25:42 | DEBUG | drone_qr_env.py:118 | step=34 | dist=3.21 | qr_visible=0.0 | progress=+0.017 | r_dist=-0.000 | r_visible=-1.000 | total=-0.983 | done=False | info={}
2026-05-11 20:25:42 | DEBUG | drone_qr_env.py:118 | step=35 | dist=3.02 | qr_visible=0.0 | progress=+0.925 | r_dist=-0.000 | r_visible=-1.000 | total=-0.075 | done=False | info={}
2026-05-11 20:25:43 | INFO | drone_qr_env.py:55 | [Decoded(data=b'LandPosition', type='QRCODE', rect=Rect(left=139, top=51, width=89, height=156), polygon=[Point(x=139, y=52), Point(x=142, y=207), Point(x=228, y=200), Point(x=221, y=51)], quality=1, orientation='LEFT')]
2026-05-11 20:25:43 | DEBUG | drone_qr_env.py:118 | step=36 | dist=2.96 | qr_visible=1.0 | progress=+0.291 | r_dist=-0.000 | r_visible=+0.500 | total=+0.791 | done=False | info={}
2026-05-11 20:25:43 | INFO | drone_qr_env.py:55 | [Decoded(data=b'LandPosition', type='QRCODE', rect=Rect(left=161, top=50, width=95, height=154), polygon=[Point(x=161, y=56), Point(x=165, y=204), Point(x=256, y=202), Point(x=248, y=50)], quality=1, orientation='LEFT')]
2026-05-11 20:25:43 | DEBUG | drone_qr_env.py:118 | step=37 | dist=3.20 | qr_visible=1.0 | progress=-1.173 | r_dist=-0.000 | r_visible=+0.500 | total=-0.673 | done=False | info={}
2026-05-11 20:25:43 | INFO | drone_qr_env.py:55 | [Decoded(data=b'LandPosition', type='QRCODE', rect=Rect(left=154, top=16, width=81, height=150), polygon=[Point(x=154, y=16), Point(x=156, y=166), Point(x=235, y=160), Point(x=233, y=19)], quality=1, orientation='LEFT')]
2026-05-11 20:25:43 | DEBUG | drone_qr_env.py:118 | step=38 | dist=3.24 | qr_visible=1.0 | progress=-0.209 | r_dist=-0.000 | r_visible=+0.500 | total=+0.291 | done=False | info={}
2026-05-11 20:25:43 | DEBUG | drone_qr_env.py:118 | step=39 | dist=3.70 | qr_visible=0.0 | progress=-2.327 | r_dist=-0.000 | r_visible=-1.000 | total=-3.327 | done=False | info={}
2026-05-11 20:25:43 | DEBUG | drone_qr_env.py:118 | step=40 | dist=4.25 | qr_visible=0.0 | progress=-2.750 | r_dist=-0.000 | r_visible=-1.000 | total=-3.750 | done=False | info={}
2026-05-11 20:25:43 | DEBUG | drone_qr_env.py:118 | step=41 | dist=4.79 | qr_visible=0.0 | progress=-2.677 | r_dist=-0.000 | r_visible=-1.000 | total=-3.677 | done=False | info={}
2026-05-11 20:25:43 | DEBUG | drone_qr_env.py:118 | step=42 | dist=5.25 | qr_visible=0.0 | progress=-2.324 | r_dist=-0.000 | r_visible=-1.000 | total=-3.324 | done=False | info={}
2026-05-11 20:25:43 | DEBUG | drone_qr_env.py:118 | step=43 | dist=5.39 | qr_visible=0.0 | progress=-0.684 | r_dist=-0.000 | r_visible=-1.000 | total=-1.684 | done=False | info={}
2026-05-11 20:25:43 | DEBUG | drone_qr_env.py:118 | step=44 | dist=5.60 | qr_visible=0.0 | progress=-1.063 | r_dist=-0.000 | r_visible=-1.000 | total=-2.063 | done=False | info={}
2026-05-11 20:25:44 | DEBUG | drone_qr_env.py:118 | step=45 | dist=5.89 | qr_visible=0.0 | progress=-1.407 | r_dist=-0.000 | r_visible=-1.000 | total=-2.407 | done=False | info={}
2026-05-11 20:25:44 | DEBUG | drone_qr_env.py:118 | step=46 | dist=5.94 | qr_visible=0.0 | progress=-0.288 | r_dist=-0.000 | r_visible=-1.000 | total=-1.288 | done=False | info={}
2026-05-11 20:25:44 | DEBUG | drone_qr_env.py:118 | step=47 | dist=5.90 | qr_visible=0.0 | progress=+0.205 | r_dist=-0.000 | r_visible=-1.000 | total=-0.795 | done=False | info={}
2026-05-11 20:25:44 | INFO | drone_qr_env.py:55 | [Decoded(data=b'LandPosition', type='QRCODE', rect=Rect(left=196, top=78, width=55, height=94), polygon=[Point(x=196, y=78), Point(x=197, y=171), Point(x=251, y=172), Point(x=250, y=79)], quality=1, orientation='LEFT')]
2026-05-11 20:25:44 | DEBUG | drone_qr_env.py:118 | step=48 | dist=5.43 | qr_visible=1.0 | progress=+2.339 | r_dist=-0.000 | r_visible=+0.500 | total=+2.839 | done=False | info={}
2026-05-11 20:25:44 | DEBUG | drone_qr_env.py:118 | step=49 | dist=5.18 | qr_visible=0.0 | progress=+1.268 | r_dist=-0.000 | r_visible=-1.000 | total=+0.268 | done=False | info={}
2026-05-11 20:25:44 | DEBUG | drone_qr_env.py:118 | step=50 | dist=5.22 | qr_visible=0.0 | progress=-0.183 | r_dist=-0.000 | r_visible=-1.000 | total=-1.183 | done=False | info={}
2026-05-11 20:25:44 | INFO | drone_qr_env.py:55 | [Decoded(data=b'LandPosition', type='QRCODE', rect=Rect(left=174, top=30, width=55, height=91), polygon=[Point(x=174, y=121), Point(x=226, y=121), Point(x=229, y=30), Point(x=176, y=31)], quality=1, orientation='LEFT')]
2026-05-11 20:25:44 | DEBUG | drone_qr_env.py:118 | step=51 | dist=5.32 | qr_visible=1.0 | progress=-0.513 | r_dist=-0.000 | r_visible=+0.500 | total=-0.013 | done=False | info={}
2026-05-11 20:25:44 | DEBUG | drone_qr_env.py:118 | step=52 | dist=5.41 | qr_visible=0.0 | progress=-0.474 | r_dist=-0.000 | r_visible=-1.000 | total=-1.474 | done=False | info={}
2026-05-11 20:25:44 | INFO | drone_qr_env.py:55 | [Decoded(data=b'LandPosition', type='QRCODE', rect=Rect(left=146, top=76, width=42, height=76), polygon=[Point(x=146, y=76), Point(x=146, y=152), Point(x=188, y=152), Point(x=188, y=78)], quality=1, orientation='LEFT')]
2026-05-11 20:25:45 | DEBUG | drone_qr_env.py:118 | step=53 | dist=5.58 | qr_visible=1.0 | progress=-0.827 | r_dist=-0.000 | r_visible=+0.500 | total=-0.327 | done=False | info={}
2026-05-11 20:25:45 | DEBUG | drone_qr_env.py:118 | step=54 | dist=5.77 | qr_visible=0.0 | progress=-0.959 | r_dist=-0.000 | r_visible=-1.000 | total=-1.959 | done=False | info={}
2026-05-11 20:25:45 | DEBUG | drone_qr_env.py:118 | step=55 | dist=6.08 | qr_visible=0.0 | progress=-1.560 | r_dist=-0.000 | r_visible=-1.000 | total=-2.560 | done=False | info={}
2026-05-11 20:25:45 | INFO | drone_qr_env.py:55 | [Decoded(data=b'LandPosition', type='QRCODE', rect=Rect(left=185, top=120, width=48, height=79), polygon=[Point(x=185, y=121), Point(x=187, y=197), Point(x=233, y=199), Point(x=231, y=120)], quality=1, orientation='LEFT')]
2026-05-11 20:25:45 | DEBUG | drone_qr_env.py:118 | step=56 | dist=6.24 | qr_visible=1.0 | progress=-0.779 | r_dist=-0.000 | r_visible=+0.500 | total=-0.279 | done=False | info={}
2026-05-11 20:25:45 | DEBUG | drone_qr_env.py:118 | step=57 | dist=6.15 | qr_visible=0.0 | progress=+0.433 | r_dist=-0.000 | r_visible=-1.000 | total=-0.567 | done=False | info={}
2026-05-11 20:25:45 | INFO | drone_qr_env.py:55 | [Decoded(data=b'LandPosition', type='QRCODE', rect=Rect(left=155, top=115, width=41, height=71), polygon=[Point(x=155, y=116), Point(x=155, y=186), Point(x=196, y=186), Point(x=196, y=115)], quality=1, orientation='LEFT')]
2026-05-11 20:25:45 | DEBUG | drone_qr_env.py:118 | step=58 | dist=6.16 | qr_visible=1.0 | progress=-0.037 | r_dist=-0.000 | r_visible=+0.500 | total=+0.463 | done=False | info={}
2026-05-11 20:25:45 | DEBUG | drone_qr_env.py:118 | step=59 | dist=6.14 | qr_visible=0.0 | progress=+0.126 | r_dist=-0.000 | r_visible=-1.000 | total=-0.874 | done=False | info={}
2026-05-11 20:25:45 | DEBUG | drone_qr_env.py:118 | step=60 | dist=6.21 | qr_visible=0.0 | progress=-0.349 | r_dist=-0.000 | r_visible=-1.000 | total=-1.349 | done=False | info={}
2026-05-11 20:25:45 | DEBUG | drone_qr_env.py:118 | step=61 | dist=6.21 | qr_visible=0.0 | progress=-0.010 | r_dist=-0.000 | r_visible=-1.000 | total=-1.010 | done=False | info={}
2026-05-11 20:25:46 | DEBUG | drone_qr_env.py:118 | step=62 | dist=6.05 | qr_visible=0.0 | progress=+0.782 | r_dist=-0.000 | r_visible=-1.000 | total=-0.218 | done=False | info={}
2026-05-11 20:25:46 | DEBUG | drone_qr_env.py:118 | step=63 | dist=5.99 | qr_visible=0.0 | progress=+0.282 | r_dist=-0.000 | r_visible=-1.000 | total=-0.718 | done=False | info={}
2026-05-11 20:25:46 | DEBUG | drone_qr_env.py:118 | step=64 | dist=6.10 | qr_visible=0.0 | progress=-0.528 | r_dist=-0.000 | r_visible=-1.000 | total=-1.528 | done=False | info={}
2026-05-11 20:25:46 | DEBUG | drone_qr_env.py:118 | step=65 | dist=6.13 | qr_visible=0.0 | progress=-0.153 | r_dist=-0.000 | r_visible=-1.000 | total=-1.153 | done=False | info={}
2026-05-11 20:25:46 | INFO | drone_qr_env.py:55 | [Decoded(data=b'LandPosition', type='QRCODE', rect=Rect(left=187, top=119, width=52, height=84), polygon=[Point(x=187, y=119), Point(x=187, y=200), Point(x=238, y=203), Point(x=239, y=119)], quality=1, orientation='LEFT')]
2026-05-11 20:25:46 | DEBUG | drone_qr_env.py:118 | step=66 | dist=5.88 | qr_visible=1.0 | progress=+1.244 | r_dist=-0.000 | r_visible=+0.500 | total=+1.744 | done=False | info={}
2026-05-11 20:25:46 | INFO | drone_qr_env.py:55 | [Decoded(data=b'LandPosition', type='QRCODE', rect=Rect(left=147, top=120, width=42, height=79), polygon=[Point(x=147, y=121), Point(x=147, y=199), Point(x=189, y=197), Point(x=188, y=120)], quality=1, orientation='LEFT')]
2026-05-11 20:25:46 | DEBUG | drone_qr_env.py:118 | step=67 | dist=5.61 | qr_visible=1.0 | progress=+1.340 | r_dist=-0.000 | r_visible=+0.500 | total=+1.840 | done=False | info={}
2026-05-11 20:25:46 | DEBUG | drone_qr_env.py:118 | step=68 | dist=5.64 | qr_visible=0.0 | progress=-0.141 | r_dist=-0.000 | r_visible=-1.000 | total=-1.141 | done=False | info={}
2026-05-11 20:25:46 | DEBUG | drone_qr_env.py:118 | step=69 | dist=5.78 | qr_visible=0.0 | progress=-0.688 | r_dist=-0.000 | r_visible=-1.000 | total=-1.688 | done=False | info={}
2026-05-11 20:25:46 | DEBUG | drone_qr_env.py:118 | step=70 | dist=5.88 | qr_visible=0.0 | progress=-0.487 | r_dist=-0.000 | r_visible=-1.000 | total=-1.487 | done=False | info={}
2026-05-11 20:25:47 | INFO | drone_env.py:279 | drone=SimpleFlight | eval=False | reset_count= 23 | direction=[1.0, 0.0, 0.0] | 
2026-05-11 20:25:47 | DEBUG | drone_env.py:135 | Image saved to ./models/QR_Land_v1_11_05_2026__20-23-21/images/0.jpg
2026-05-11 20:25:47 | DEBUG | drone_env.py:135 | Image saved to ./models/QR_Land_v1_11_05_2026__20-23-21/images/0.jpg
2026-05-11 20:25:47 | DEBUG | drone_qr_env.py:118 | step=0 | dist=2.78 | qr_visible=0.0 | progress=+0.000 | r_dist=-0.000 | r_visible=-1.000 | total=-1.000 | done=False | info={}
2026-05-11 20:25:47 | DEBUG | drone_qr_env.py:118 | step=1 | dist=1.74 | qr_visible=0.0 | progress=+5.169 | r_dist=-0.000 | r_visible=-1.000 | total=+4.169 | done=False | info={}
2026-05-11 20:25:47 | DEBUG | drone_qr_env.py:118 | step=2 | dist=1.72 | qr_visible=0.0 | progress=+0.098 | r_dist=-0.000 | r_visible=-1.000 | total=-0.902 | done=False | info={}
2026-05-11 20:25:47 | DEBUG | drone_qr_env.py:118 | step=3 | dist=1.72 | qr_visible=0.0 | progress=+0.034 | r_dist=-0.000 | r_visible=-1.000 | total=-0.966 | done=False | info={}
